Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
76,"Canva: Design, Photo & Video",Trending,Canva,Photo & Video,4.8,47835,2014-10-15,Free,photo,maker,canva,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,collage maker,video editormaker,canva design,art canva,maker,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/be/app/canva-design-photo-video/id897446215?uo=4
77,bol,Trending,bol.com,Shopping,4.69927,94878,2014-09-10,Free,de,en,je,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lifestyle ideas,with friends,ideas,friends,google maps,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/bol/id904894760?uo=4
78,Google Drive – online backup,Trending,Google,Productivity,4.59578,92787,2012-06-28,Free,google,files,drive,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,transfer files,dropbox files,total files,google drive,icloud drive,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/google-drive-online-backup/id507874739?uo=4
79,NOWJOBS: students and flexis,Trending,House of HR,Business,4.61761,6802,2017-03-23,Free,nowjobs,job,jobs,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,nowjobs students,job search,stepstone job,job tracker,indeed job,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/nowjobs-students-and-flexis/id1185510866?uo=4
80,2dehands,Trending,2dehands.be 2ememain.be,Shopping,4.54861,203199,2012-11-02,Free,je,en,de,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,with friends,lifestyle ideas,friends,ideas,chat app,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/2dehands/id567722021?uo=4
81,Google Translate,Trending,Google,Reference,4.09701,1505,2011-02-08,Free,translate,text,camera,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,translate now,google translate,itranslate translator,fotorus camera,vintage camera,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/google-translate/id414706506?uo=4
82,De Lijn,Trending,De Lijn,Travel,4.53707,18128,2011-09-14,Free,de,lijn,de lijn,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lifestyle ideas,lijn flex,ideas,mijnlijn,lijn,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/be/app/de-lijn/id456910787?uo=4
83,"PayPal - Send, Manage, Pay",Trending,"PayPal, Inc.",Finance,4.6664,32281,2019-02-03,Free,paypal,pay,credit,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,manage pay,now pay,pay later,paypal,alphacredit,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/be/app/paypal-send-manage-pay/id283646709?uo=4
84,Facebook,Trending,"Meta Platforms, Inc.",Social Networking,4.40345,345081,2019-02-05,Free,facebook,people,ai,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,meet people,people,dating app,app meet,love emoji,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/facebook/id284882215?uo=4
85,Technogym - Training Coach,Trending,Technogym,Health & Fitness,4.6443,298,2015-04-30,Free,workouts,technogym,training,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,home workouts,daily workouts,training games,brain trainingclever,training club,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/technogym-training-coach/id976506047?uo=4
86,Takeaway.com - Belgium,Trending,Takeaway.com Central Core B.V.,Food & Drink,4.65435,230037,2009-10-07,Free,order,choose,food,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,and order,choose daily,choose swipe,choose your,winked choose,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/takeaway-com-belgium/id333214143?uo=4
87,myDPD,Trending,GEOPOST,Productivity,4.23557,1664,2022-01-24,Free,parcel,chatbot,mydpd,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for parcels,parcel tracking,parcel,parcels,mydpd,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/be/app/mydpd/id1571987104?uo=4
88,LSC Smart Connect,Trending,Electro Cirkel Retail B.V,Utilities,4.57772,13304,2019-04-27,Free,devices,lsc,smart,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lsc smart,smart app,smart life,smart living,engie smart,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/lsc-smart-connect/id1461044590?uo=4
89,Yuka - Food & Cosmetic Scanner,Trending,Yuca,Health & Fitness,4.73726,12130,2017-01-09,Free,yuka,products,product,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,product scanner,product scan,yuka,product,barcode scanner,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/be/app/yuka-food-cosmetic-scanner/id1092799236?uo=4
90,Snapchat: Chat with friends,Trending,"Snap, Inc.",Photo & Video,4.68576,138739,2011-07-13,Free,friends,snapchat,share,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,with friends,friends daily,snapchat chat,for snapchat,friends,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/be/app/snapchat-chat-with-friends/id447188370?uo=4
91,HBO Max: Stream Movies & TV,Trending,"WarnerMedia Global Digital Services, LLC",Entertainment,4.75573,16764,2024-06-10,Free,hbo,movies,max,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,,,,,,,,,,,https://apps.apple.com/be/app/hbo-max-stream-movies-tv/id6472827673?uo=4
92,"Discord – Talk, Play, Hang Out",Trending,"Discord, Inc.",Social Networking,4.68201,43909,2015-05-21,Free,friends,chat,hang,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,with friends,friends daily,snapchat chat,chat with,friends,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/be/app/discord-talk-play-hang-out/id985746746?uo=4
93,WhatsApp Messenger,Trending,WhatsApp Inc.,Social Networking,4.59715,477921,2009-05-04,Free,whatsapp,calls,share,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,with whatsapp,for whatsapp,whatsapp business,whatsapp messenger,funny calls,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/whatsapp-messenger/id310633997?uo=4
94,My Orange BE,Trending,Orange BE,Utilities,3.45265,3780,2013-04-16,Free,orange,use,tariff,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,orange money,orange phone,use color,for use,use with,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/my-orange-be/id626702792?uo=4
95,LinkedIn: Job Search & News,Trending,LinkedIn Corporation,Business,4.61361,12490,2019-02-03,Free,job,linkedin,business,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,stepstone job,job tracker,indeed job,job app,job search,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/linkedin-job-search-news/id288429040?uo=4
96,Helena,Trending,HealthConnect,Health & Fitness,2.57471,174,2022-09-07,Free,helena,access,medical,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,helena,helenaapp,sinterklaas aan,manga comics,bd manga,90.0,90.0,75.0,75.0,75.0,https://apps.apple.com/be/app/helena/id1631513561?uo=4
97,WeTransfer: Transfer Files,Trending,WeTransfer BV,Productivity,4.75308,10789,2021-10-12,Free,wetransfer,files,transfer,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,wetransfer transfer,dropbox files,transfer files,total files,wetransfer,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/be/app/wetransfer-transfer-files/id1569379048?uo=4
98,Firsty Travel eSIM - Free Data,Trending,Bamboo Connected,Travel,5.0,40,2023-11-08,Free,firsty,esim,data,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,firsty travel,firsty,prosoccerdata,data plan,free data,100.0,90.0,90.0,75.0,75.0,https://apps.apple.com/be/app/firsty-travel-esim-free-data/id6470926128?uo=4
99,Microsoft 365 Copilot,Trending,Microsoft Corporation,Productivity,4.60398,28324,2013-06-18,Free,microsoft,copilot,personal,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft 365,microsoft excel,microsoft teams,microsoft outlook,microsoft word,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/be/app/microsoft-365-copilot/id541164041?uo=4
100,Saily eSIM: Data for travel,Trending,Nordvpn S.A.,Travel,4.64323,370,2024-03-25,Free,esim,data,saily,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,saily esim,prosoccerdata,saily,and more,transfer files,100.0,90.0,90.0,75.0,75.0,https://apps.apple.com/be/app/saily-esim-data-for-travel/id6475045151?uo=4
