Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
77,Microsoft Teams,Trending,Microsoft Corporation,Business,4.71527,583,2020-04-10,Free,microsoft,teams,microsoft teams,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft word,microsoft pl900,learn microsoft,microsoft,smart prosoft,100,100,100,90,75,https://apps.apple.com/rw/app/microsoft-teams/id1113153706?uo=4
78,MiniPay: Easy Global Wallet,Trending,Opera Norway AS,Finance,0.0,0,2025-04-22,Free,minipay,send,funds,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,send fax,send documents,sendeasily,sendova,send,100,100,90,90,90,https://apps.apple.com/rw/app/minipay-easy-global-wallet/id6504087257?uo=4
79,Movies Box,Trending,Rounding Squares BV,Entertainment,4.32015,734,2020-04-10,Free,subscription,movies,movie,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,movie finder,moviebox pro,pro movies,movie,moviebox,100,100,100,90,90,https://apps.apple.com/rw/app/movies-box/id1475108459?uo=4
80,Move by Volkswagen,Trending,Volkwagen South Africa (Pty) Ltd,Lifestyle,2.39286,28,2020-04-12,Free,move,volkswagen,services,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,move moja,waypoint move,move bank,move progress,education services,100,100,100,100,100,https://apps.apple.com/rw/app/move-by-volkswagen/id1400165112?uo=4
81,Radarbot: Speed Camera Alerts,Trending,Iteration Mobile S.L,Navigation,4.58824,34,2020-04-10,Free,speed,radarbot,alerts,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,speed vpn,radarbot speed,forex alerts,drop alerts,crypto alerts,100,100,100,100,100,https://apps.apple.com/rw/app/radarbot-speed-camera-alerts/id1099797635?uo=4
82,Google Drive – online backup,Trending,Google,Productivity,4.69491,2278,2021-09-29,Free,google,files,drive,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google drive,google chrome,google arts,google cloud,google deo,100,100,100,100,100,https://apps.apple.com/rw/app/google-drive-online-backup/id507874739?uo=4
83,GIO: AI Headshot Generator Pro,Trending,Prequel Inc.,Photo & Video,4.58824,17,2023-08-15,Free,ai,gio,photo,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,gio centinela,gio physique,gio app,photo storage,pelican photo,100,100,100,100,100,https://apps.apple.com/rw/app/gio-ai-headshot-generator-pro/id6449296449?uo=4
84,Suno - AI Songs & Music Maker,Trending,"Suno, Inc.",Music,4.78571,28,2024-10-27,Free,suno,subscription,apple,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,suno conquestor,musicerai sunoqmv,suno gilgit,suno news,suno skardu,100,100,100,100,100,https://apps.apple.com/rw/app/suno-ai-songs-music-maker/id6480136315?uo=4
85,Indirimbo Zo Guhimbaza Imana,Trending,Cheruiyot Patrick,Book,3.625,8,2025-01-17,Free,song,indirimbo,zo,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,igitabo cyindirimbo,cyindirimbo,indirimbo,zotask,zonws,100,90,90,90,90,https://apps.apple.com/rw/app/indirimbo-zo-guhimbaza-imana/id6740689926?uo=4
86,Uber - Request a ride,Trending,"Uber Technologies, Inc.",Travel,4.82817,937,2020-04-09,Free,uber,travel,ride,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,future uber,uber shape,uber learning,go travelapp,wild ride,100,100,100,100,100,https://apps.apple.com/rw/app/uber-request-a-ride/id368677368?uo=4
87,AI Cleaner: Clean Up Storage,Trending,"GRIMLAX TRADE, S.L.",Utilities,4.36,25,2023-10-30,Free,ai,cleaner,ai cleaner,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,party game,have never,remote control,measure tape,universal remote,75,75,75,75,75,https://apps.apple.com/rw/app/ai-cleaner-clean-up-storage/id6448330325?uo=4
88,Photo + Video Filters by Setty,Trending,A Color Story LLC,Photo & Video,0.0,0,2021-10-06,Free,setty,pro,membership,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,player pro,tagreader pro,racer pro,mgm membership,membership rewards,100,100,100,100,100,https://apps.apple.com/rw/app/photo-video-filters-by-setty/id1578325069?uo=4
89,Tinder Dating App: Meet & Date,Trending,Tinder LLC,Lifestyle,4.36699,1357,2020-04-10,Free,tinder,date,people,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,datemate reminder,datemate,meetdatematch,date,live spirit,100,90,90,90,75,https://apps.apple.com/rw/app/tinder-dating-app-meet-date/id547702041?uo=4
90,Coinbase: Buy Bitcoin & Ether,Trending,"Coinbase, Inc.",Finance,4.0,11,2020-04-10,Free,coinbase,crypto,advanced,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,coinbase wallet,coinbase buy,advanced word,vesta advanced,coinbase,100,100,100,100,90,https://apps.apple.com/rw/app/coinbase-buy-bitcoin-ether/id886427730?uo=4
91,TikTok Studio,Trending,TikTok Ltd.,Photo & Video,4.63636,11,2024-06-20,Free,tiktok,studio,content,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,tiktok maker,save tiktok,tiktok videos,for tiktok,tiktok video,100,100,100,100,100,https://apps.apple.com/rw/app/tiktok-studio/id6478151677?uo=4
92,Double Camera •,Trending,Dayworks.,Photo & Video,4.68966,29,2020-04-10,Free,double,subscription,camera,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,double defense,double maze,double,doublespeakad,survival fps,100,100,90,90,75,https://apps.apple.com/rw/app/double-camera/id1480180706?uo=4
93,"Canva: Design, Photo & Video",Trending,Canva,Photo & Video,4.73141,1385,2020-04-10,Free,photo,maker,canva,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,photo storage,pelican photo,maker station,food maker,ringtone maker,100,100,100,100,100,https://apps.apple.com/rw/app/canva-design-photo-video/id897446215?uo=4
94,Trioplay: Piano - Learn & Game,New Discovery,Thanh Nguyen Duy,Music,0.0,0,2025-05-20,Free,piano,music,learn,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,piano xylo,piano play,baby piano,music piano,learn how,100,100,100,100,100,https://apps.apple.com/rw/app/trioplay-piano-learn-game/id6746106658?uo=4
95,Status Saver and Save Story,Trending,Ahmed Bastam,Social Networking,4.38235,102,2024-05-21,Free,status,whatsapp,saver,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,statusreport remote,english statusstatus,social status,quotesstatusjoke for,for whatsappfb,100,100,100,100,100,https://apps.apple.com/rw/app/status-saver-and-save-story/id6479351295?uo=4
96,Scan PDF - Cam Scanner,Trending,Mikhail Katin,Graphics & Design,4.33333,36,2021-02-01,Free,scanner,scan,pdf,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,document scanner,camscanner appcamera,appcamera scanner,mico scannerscannercreator,code scanner,100,100,100,100,100,https://apps.apple.com/rw/app/scan-pdf-cam-scanner/id1526957611?uo=4
97,Genora AI – Chat bot & Search,Trending,MOBIWAYS LTD,Productivity,4.71429,7,2025-03-18,Free,ai,genora,search,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,job search,jobs search,genora,search,searchai,100,100,90,90,90,https://apps.apple.com/rw/app/genora-ai-chat-bot-search/id6741363138?uo=4
98,My Airtel Africa,Trending,Airtel Africa,Utilities,4.51923,52,2020-04-11,Free,airtel,pay,money,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,airtel africa,airtel leadership,airtel business,airtel asks,paytoday mobile,100,100,100,100,100,https://apps.apple.com/rw/app/my-airtel-africa/id1462268018?uo=4
99,Boomplay: Music & Live Stream,Trending,Transsnet Music Limited,Music,3.89157,83,2020-04-10,Free,music,boomplay,songs,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,songs generator,songs,generator music,piano xylo,block color,100,90,75,75,75,https://apps.apple.com/rw/app/boomplay-music-live-stream/id1437251983?uo=4
100,VPN - Super Unlimited Proxy ™,Trending,Mobile Jump Pte Ltd,Productivity,4.56545,550,2020-04-12,Free,vpn,servers,privacy,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,cat vpn,turbo vpn,super vpn,vpn super,vpn unlimited,100,100,100,100,100,https://apps.apple.com/rw/app/vpn-super-unlimited-proxy/id1370293473?uo=4
