Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
74,VicoHome: Smart Home Camera,Trending,PHOTON SAIL TECHNOLOGIES PTE. LTD.,Utilities,5.0,9,2019-09-05,Free,awareness,subscription,service,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for selfawareness,awareness for,f1dream selfawareness,shield awareness,self service,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/vicohome-smart-home-camera/id1466734547?uo=4
75,e-Nabız,Trending,T.C. Saglik Bakanligi,Medical,4.88571,35,2015-04-04,Free,sağlık,e,nabız,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ebay marketplace,marketplace shopping,meb eokul,eokul vbs,apple books,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/e-nab%C4%B1z/id980446169?uo=4
76,Music : Unlimited Songs,Trending,RAZAY FAHIM,Music,3.83333,6,2023-08-27,Free,music,unlimited,favorite,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,music and,videos music,find music,play music,music offline,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/music-unlimited-songs/id6449900092?uo=4
77,Google Family Link,Trending,Google,Utilities,4.75,28,2018-09-23,Free,family,child,link,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,find family,games child,child learning,word link,family link,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/google-family-link/id1150085200?uo=4
78,Zoom Workplace,Trending,"Zoom Communications, Inc.",Business,4.56395,172,2012-08-15,Free,zoom,workplace,zoom workplace,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,xzoom cam,zoom rooms,zoom workplace,xzoom,zoom,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/tc/app/zoom-workplace/id546505307?uo=4
79,Hepsiburada: Online Shopping,Trending,Hepsiburada,Shopping,4.57759,116,2011-11-21,Free,hepsiburada,products,premium,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,sell products,products,madeinchina b2b,b2b trade,bose connect,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/hepsiburada-online-shopping/id481035064?uo=4
80,MeloShort,Trending,婷婷 乔,Book,0.0,0,2021-02-07,Free,meloshort,stories,dramas,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,stories you,write stories,instories reels,choices stories,popular dramas,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/meloshort/id1552127129?uo=4
81,Yemeksepeti: Food & Grocery,Trending,YEMEK SEPETI ELEKTRONIK ILETISIM PERAKENDE GIDA LOJISTIK ANONIM SIRKETI,Food & Drink,4.67241,116,2011-07-09,Free,yemeksepeti,door,needs,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,yemeksepeti partner,yemeksepeti food,yemeksepeti,trendyol go,go food,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/tc/app/yemeksepeti-food-grocery/id373034841?uo=4
82,FlareFlow,Trending,FlareFlow Pte. Ltd.,Entertainment,5.0,1,2025-04-08,Free,flareflow,binge,heiress,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,binge marathi,skyworth binge,heiress beverly,flareflow,bingewatch,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/tc/app/flareflow/id6744237126?uo=4
83,Playlet: Watch Short Dramas&TV,Trending,MicroShowtime Limited,Entertainment,4.5,8,2023-12-04,Free,playlet,dramas,go,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,playlet watch,popular dramas,watch dramas,playlet,dramas,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/tc/app/playlet-watch-short-dramas-tv/id6469587141?uo=4
84,Chat & Ask AI by Codeway,Trending,Codeway Dijital Hizmetler Anonim Sirketi,Productivity,4.74106,112,2023-03-07,Free,ai,chat,ask,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ngl ask,photo video,video editor,microsoft word,zoom workplace,100.0,75.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/chat-ask-ai-by-codeway/id1668787639?uo=4
85,ClipTone: Ringtone & AI Cover,Trending,BUD Technologies,Music,5.0,2,2024-11-06,Free,subscription,cliptone,ringtone,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,cliptone ringtone,ringtone maker,garage ringtones,ringtones for,ringtone makercustomize,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/cliptone-ringtone-ai-cover/id6737531446?uo=4
86,Remote for TV,Trending,KRAFTWERK 9 LTD,Utilities,5.0,10,2018-11-09,Free,subscription,tv,remote,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,remote for,camera remote,remote,workout fitness,fitness planet,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/tc/app/remote-for-tv/id1439422220?uo=4
87,sahibinden #AlSatKiralaKesfet,Trending,sahibinden.com,Shopping,4.72028,286,2011-07-10,Free,listings,sahibinden,com,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,sahibinden pro,sahibinden alsatkiralakesfet,capitalcom trading,alibabacom b2b,bookingcom travel,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/sahibinden-alsatkiralakesfet/id418535251?uo=4
88,"Tubidy : Music, Videos, Songs",Trending,midawi mustafa,Music,4.46154,13,2023-10-24,Free,music,subscription,account,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,music and,videos music,find music,play music,music offline,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/tubidy-music-videos-songs/id6470038274?uo=4
89,TV Remote - Universal Control,Trending,EVOLLY.APP,Utilities,4.41463,41,2020-11-19,Free,tv,subscription,control,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,remote control,universal control,control,itunes store,workout fitness,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/tc/app/tv-remote-universal-control/id1539090879?uo=4
90,K.J.V. Holy Bible,Trending,ThoughtFul,Education,4.68726,259,2011-07-10,Free,bible,reading,scriptures,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,holy bible,bible offline,creole bible,bible word,bible chat,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/k-j-v-holy-bible/id391514185?uo=4
91,Facelab: Face & Body Editor,Trending,IRONTECH LIMITED,Photo & Video,3.91667,12,2018-04-25,Free,subscription,face,facelab,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,facelab face,facelab,workout fitness,fitness planet,one alkalmazs,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/facelab-face-body-editor/id1361012099?uo=4
92,YI IoT,Trending,Kami (HK) Limited,Utilities,0.0,0,2018-05-13,Free,subscription,name,length,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,measure length,length,workout fitness,fitness planet,one alkalmazs,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/yi-iot/id1375812275?uo=4
93,Photoshop Express Photo Editor,Trending,Adobe Inc.,Photo & Video,4.47368,19,2011-07-09,Free,photo,photoshop,express,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,photoshop express,express photo,aliexpress shopping,adobe express,expressvpn ultra,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/photoshop-express-photo-editor/id331975235?uo=4
94,AI Chatbot－AI Chat Assistant,Trending,Ocean Float Mobile,Productivity,5.0,6,2024-07-15,Free,ai,assistant,chat,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,chatbot assistant,assistant,photo video,video editor,microsoft word,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/ai-chatbot-ai-chat-assistant/id6503696206?uo=4
95,İşin Olsun - Job Search,Trending,Kariyer.net Elektronik Yayıncılık ve İletişim Hizmetleri A.Ş.,Business,0.0,0,2017-07-16,Free,job,advertisements,job advertisements,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,kariyernet job,reedcouk job,job search,linkedin job,paper fold,100.0,100.0,100.0,100.0,75.0,https://apps.apple.com/tc/app/i-%C5%9Fin-olsun-job-search/id1226976149?uo=4
96,Apple Developer,Trending,Apple,Developer Tools,0.0,0,2013-06-03,Free,developer,apple,apple developer,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,apple developer,apple fitness,apple music,apple wallet,apple books,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/tc/app/apple-developer/id640199958?uo=4
97,GarageBand,Trending,Apple,Music,4.14286,14,2011-07-22,Free,using,touch,sound,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,using free,using,english grammar,grammar inuse,screen time,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/garageband/id408709785?uo=4
98,AI Chatbot: Pixi,Trending,44pixels,Productivity,2.0,1,2024-07-23,Free,pixi,ai,writing,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,writing keyboard,writing,photo video,video editor,microsoft word,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/ai-chatbot-pixi/id6499593159?uo=4
99,TeraBox: 1TB Cloud & AI Space,Trending,FLEXTECH INC.,Productivity,3.0,2,2020-06-22,Free,terabox,files,purchase,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,uak otobs,otel uak,route package,trade app,one alkalmazs,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/tc/app/terabox-1tb-cloud-ai-space/id1509453185?uo=4
100,Adobe Acrobat Reader: Edit PDF,Trending,Adobe Inc.,Business,4.70587,34,2011-10-17,Free,pdf,adobe,acrobat,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,,,,,,,,,,,https://apps.apple.com/tc/app/adobe-acrobat-reader-edit-pdf/id469337564?uo=4
