Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
74,Clean Now: Phone Storage Kit,Trending,OneTapRemore,Utilities,0.0,0,2025-03-18,Free,clean,device,contacts,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,cleaner clean,upcleaner clean,cleanup clean,clean storage,clean photo,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/clean-now-phone-storage-kit/id6743194785?uo=4
75,Amazon Prime Video,Trending,AMZN Mobile LLC,Entertainment,1.0,1,2016-12-14,Free,prime,video,movies,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,battle prime,prime video,amazon prime,prime fps,movies cinema,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/amazon-prime-video/id545519333?uo=4
76,VidMate !,Trending,Le Manh Tien,Photo & Video,5.0,1,2022-08-24,Free,video,subscription,vid,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,car subscription,subscription app,subscription,sport simulator,clash sport,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/st/app/vidmate/id1640960419?uo=4
77,Santander Portugal,Trending,Santander Totta S.A.,Finance,4.80952,21,2021-09-23,Free,santander,portugal,designed,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,design photo,lightroom photo,photo video,video editor,canva design,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/st/app/santander-portugal/id1559567261?uo=4
78,"BIGO LIVE-Live Stream, Go Live",Trending,BIGO TECHNOLOGY PTE. LTD.,Social Networking,3.63636,11,2016-03-12,Free,live,bigo,bigo live,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bigo livelive,bigo,group voice,live stream,tiktok studio,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/st/app/bigo-live-live-stream-go-live/id1077137248?uo=4
79,Tinder Dating App: Meet & Date,Trending,Tinder LLC,Lifestyle,4.3871,31,2012-08-03,Free,tinder,date,people,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,meet people,people,dating app,app meet,job search,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/st/app/tinder-dating-app-meet-date/id547702041?uo=4
80,WeChat,Trending,WeChat,Social Networking,5.0,4,2012-06-03,Free,wechat,friends,calls,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,wechat whatsapp,for wechat,for whatsappwechatqqline,wechat voice,with friends,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/wechat/id414478124?uo=4
81,النهدي - Nahdi,Trending,Al Nahdi Medical Company,Shopping,5.0,17,2014-07-06,Free,النهدي,من,nahdi,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,nahdi doctor,nahdicare clinics,nahdicare,nahdi,doctor app,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/st/app/%D8%A7%D9%84%D9%86%D9%87%D8%AF%D9%8A-nahdi/id868704084?uo=4
82,WeTransfer: Transfer Files,Trending,WeTransfer BV,Productivity,2.0,1,2021-10-12,Free,wetransfer,files,transfer,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,wetransfer transfer,dropbox files,share files,wetransfer,files,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/st/app/wetransfer-transfer-files/id1569379048?uo=4
83,X,Trending,X Corp.,News,4.54167,240,2012-06-02,Free,x,content,join,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,,,,,,,,,,,https://apps.apple.com/st/app/x/id333903271?uo=4
84,Temu: Shop Like a Billionaire,Trending,Temu,Shopping,4.9375,16,2022-08-31,Free,temu,com,https,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,temu shop,temu coupons,capitalcom trading,alibabacom b2b,bookingcom travel,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/temu-shop-like-a-billionaire/id1641486558?uo=4
85,Озон: онлайн интернет-магазин,Trending,OZON.ru,Shopping,4.91667,12,2012-06-03,Free,и,в,ozon,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,skysmart,litres,namazvdomcom,odnoklassniki,,65.0,65.0,65.0,65.0,,https://apps.apple.com/st/app/%D0%BE%D0%B7%D0%BE%D0%BD-%D0%BE%D0%BD%D0%BB%D0%B0%D0%B9%D0%BD-%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD/id407804998?uo=4
86,Dazz Cam - Vintage Camera,Trending,DAZZ PTE. LTD.,Photo & Video,4.33333,3,2018-08-17,Free,camera,dazz,film,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,beautyplusselfie photo,cute cut,vsco photo,photo editor,snapseed photo,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/st/app/dazz-cam-vintage-camera/id1422471180?uo=4
87,Rooster Road: Quick Picks,New Discovery,"Matthew,Stephen Gonzalez",Entertainment,0.0,0,2025-06-13,Free,balls,basket,screen,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,going balls,basketball stars,basket battle,basketball arena,screen recorder,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/rooster-road-quick-picks/id6747075934?uo=4
88,Myntra - Fashion Shopping App,Trending,myntra.com,Shopping,0.0,0,2014-08-15,Free,myntra,shop,brands,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,shop like,aliexpress shopping,sheinshopping online,shopping made,temu shop,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/myntra-fashion-shopping-app/id907394059?uo=4
89,DramaBox - Stream Drama Shorts,Trending,STORYMATRIX PTE. LTD.,Entertainment,4.375,24,2023-04-18,Free,dramabox,something,content,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,dramabox,drama shorts,popular dramas,short dramamovie,premier short,90.0,75.0,75.0,75.0,75.0,https://apps.apple.com/st/app/dramabox-stream-drama-shorts/id6445905219?uo=4
90,ZARA,Trending,"Industria de Diseno Textil, S.A.",Shopping,4.625,8,2012-08-01,Free,zara,store,accessories,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,zara home,zara,fashion story,dhgateonline wholesale,wholesale stores,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/st/app/zara/id547951480?uo=4
91,ShortsWave: Watch Drama Series,Trending,HALOFUN PTE. LTD.,Entertainment,5.0,1,2024-03-22,Free,shortswave,drama,viewing,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,drama movies,asian drama,stream drama,drama shorts,remote viewing,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/shortswave-watch-drama-series/id6478104173?uo=4
92,Clap Phone Finder AntiTheft,Trending,Esame Marketing Limited,Utilities,0.0,0,2025-01-23,Free,clap,finder,antitheft,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,prev urbanclap,slow clap,antitheft guard,urbanclap,clap,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/st/app/clap-phone-finder-antitheft/id6739862560?uo=4
93,Aha World: Doll Dress-Up Game,Trending,Aha World Ltd.,Education,2.5,2,2022-11-01,Free,design,aha,life,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,design photo,canva design,aha video,aha photo,aha world,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/aha-world-doll-dress-up-game/id6444042347?uo=4
94,Facebook,Trending,"Meta Platforms, Inc.",Social Networking,4.2426,676,2019-02-05,Free,facebook,people,ai,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for facebook,meet people,facebook,people,business suite,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/st/app/facebook/id284882215?uo=4
95,IPTV Smarters・Smart TV Player,Trending,Poster App LLP,Entertainment,3.0,1,2023-10-05,Free,content,iptv,entertainment,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,iptv smart,iptv smarterssmart,iptv,stream player,m3u stream,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/st/app/iptv-smarters-smart-tv-player/id6459474877?uo=4
96,Gmail - Email by Google,Trending,Google,Productivity,4.52632,38,2012-07-24,Free,google,gmail,mail,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google maps,google drive,google chrome,google translate,for gmail,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/gmail-email-by-google/id422689480?uo=4
97,ShortMax - Watch Dramas & Show,Trending,SHORTTV LIMITED,Entertainment,3.0,2,2023-09-11,Free,shortmax,dramas,drama,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,watch dramas,local dramas,drama shorts,stream drama,drama movies,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/shortmax-watch-dramas-show/id6464002625?uo=4
98,Google Translate,Trending,Google,Reference,4.71429,7,2012-06-03,Free,translate,text,camera,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google translate,itranslate translator,itranslate,translate,google chrome,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/st/app/google-translate/id414706506?uo=4
99,CamScanner - PDF Scanner App,Trending,"INTSIG Information Co., Ltd",Productivity,4.30435,23,2012-06-03,Free,camscanner,pdf,scan,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,camscanner appcamera,scanguru document,scanner app,document scanner,xscan document,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/camscanner-pdf-scanner-app/id388627783?uo=4
100,GTI Bank,Trending,Golden Tintona Investment LLC,Finance,5.0,2,2025-03-20,Free,gti,bank,gti bank,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,gti factura,gti rides,golf gti,gti simulator,gti bank,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/st/app/gti-bank/id6742324327?uo=4
