Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
74,Apple Developer,Trending,Apple,Developer Tools,3.6,15,2013-06-03,Free,developer,apple,apple developer,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,apple developer,apple podcasts,apple music,apple wallet,apple books,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/apple-developer/id640199958?uo=4
75,LinkedIn: Job Search & News,Trending,LinkedIn Corporation,Business,4.54899,5328,2019-02-03,Free,job,linkedin,business,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,find jobs,job today,for job,job search,linkedin job,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/linkedin-job-search-news/id288429040?uo=4
76,Truecaller: Caller ID & Block,Trending,True Software Scandinavia AB,Utilities,4.18844,2839,2011-07-12,Free,truecaller,spam,call,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,truecaller caller,spam blocker,truecaller,spam,numbuster real,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/sn/app/truecaller-caller-id-block/id448142450?uo=4
77,Temu: Shop Like a Billionaire,Trending,Temu,Shopping,4.2476,416,2022-08-31,Free,temu,com,https,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,temu shop,temu coupons,https traffic,unicorn https,temu,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/sn/app/temu-shop-like-a-billionaire/id1641486558?uo=4
78,GarageBand,Trending,Apple,Music,3.95116,389,2011-03-10,Free,using,touch,sound,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,touch vpn,soundcloud the,sound effects,gun sound,mytouchpoint,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/sn/app/garageband/id408709785?uo=4
79,Wattpad - Read & Write Stories,Trending,Wattpad Corp,Book,4.24777,24979,2010-02-18,Free,wattpad,stories,read,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,tabou stories,city stories,romance stories,write stories,stories love,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/wattpad-read-write-stories/id306310789?uo=4
80,1.1.1.1: Faster Internet,Trending,Cloudflare,Utilities,3.82956,1103,2018-11-11,Free,warp,internet,data,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,wifi mapinternet,faster internet,mapinternet esim,internet,mapinternet,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/sn/app/1-1-1-1-faster-internet/id1423538627?uo=4
81,Cleaner AI: Photo Cleanup,Trending,Codespace Dijital Hizmetler Anonim Şirketi,Utilities,4.32622,843,2024-07-04,Free,cleaner,ai,cleaner ai,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,cleaner clean,phone cleaner,storage cleanerclean,magic cleaner,cleaner,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/sn/app/cleaner-ai-photo-cleanup/id6502456017?uo=4
82,Mixx Sénégal,Trending,Free Mobile Sénégal,Finance,3.43617,564,2020-04-21,Free,et,mixx,de,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,mixx control,mixx togo,mixx tanzania,mixx sngal,xender file,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/mixx-s%C3%A9n%C3%A9gal/id1508891088?uo=4
83,Themify - Widget & Icon Themes,Trending,AIBY,Graphics & Design,4.49896,483,2020-10-02,Free,widgets,themify,widget,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,top widgets,poug widgetschargewallpaper,themepack widgets,colorapp widget,themes widget,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/themify-widget-icon-themes/id1534126062?uo=4
84,Hypic - Photo Editor & AI Art,Trending,Bytedance Pte. Ltd,Photo & Video,4.73514,372,2023-03-27,Free,ai,photo,hypic,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,beautyplusselfie photo,photo editor,photos backup,google photos,photo,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/sn/app/hypic-photo-editor-ai-art/id1644042837?uo=4
85,Google Drive – online backup,Trending,Google,Productivity,4.49659,17140,2012-06-28,Free,google,files,drive,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google maps,google chrome,google drive,google photos,dropbox files,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/google-drive-online-backup/id507874739?uo=4
86,DeepSeek - AI Assistant,Trending,杭州深度求索人工智能基础技术研究有限公司,Productivity,4.31034,58,2025-01-10,Free,deepseek,ai,assistant,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,deepseek r1,bot assistant,chatbot assistant,deepseek,assistant,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/sn/app/deepseek-ai-assistant/id6737597349?uo=4
87,Flo Period & Cycles Tracker,Trending,FLO HEALTH UK LIMITED,Health & Fitness,4.28824,35968,2015-10-03,Free,flo,health,cycle,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,flo period,flo home,flow legends,flow,home renovation,100.0,100.0,100.0,90.0,75.0,https://apps.apple.com/sn/app/flo-period-cycles-tracker/id1038369065?uo=4
88,PDF Reader & PDF Editor,Trending,ABISHKKING LIMITED.,Business,4.74085,328,2022-10-27,Free,pdf,files,pdf files,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,office pdf,edit pdf,pdf docs,pdf scanner,dropbox files,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/pdf-reader-pdf-editor/id1627156674?uo=4
89,Namaz App: Prayer Times UK,Trending,AVIRISE LIMITED (CY),Lifestyle,4.58636,2524,2022-08-30,Free,prayer,prayers,muslim,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,muslim pro,muslim prayer,pro muslim,muslim,sharif offline,100.0,100.0,100.0,90.0,75.0,https://apps.apple.com/sn/app/namaz-app-prayer-times-uk/id1640276605?uo=4
90,Kaggu PDF (Durus khassida S.T),Trending,VOLKENO SARL,Education,4.78191,376,2023-10-17,Free,khassida,de,kaggu,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,sunu khassida,durus khassida,khassida st,kaggu pdf,xender file,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/kaggu-pdf-durus-khassida-s-t/id6463448495?uo=4
91,Location Tracker－Find my phone,Trending,Webpeak OU,Lifestyle,4.40238,420,2023-07-28,Free,location,tracker,help,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,location tracker,phone location,location finder,gps location,cycle tracker,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/location-tracker-find-my-phone/id1669041518?uo=4
92,PhotoGrid: Video Collage Maker,Trending,JUPITER PALACE PTE. LTD.,Photo & Video,4.55725,2760,2012-08-01,Free,video,photo,media,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,video editor,videos music,photos backup,google photos,beautyplusselfie photo,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/photogrid-video-collage-maker/id543577420?uo=4
93,Ecobank Mobile App,Trending,ECOBANK,Finance,2.52189,571,2015-07-27,Free,ecobank,account,banking,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ecobank online,ecobank authenticator,ecobank omni,ecobank mobile,parallel account,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/ecobank-mobile-app/id1017658759?uo=4
94,Heetch - Ride-Hailing App 24/7,Trending,Heetch,Travel,4.54737,16457,2013-09-01,Free,heetch,available,ride,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,heetch pro,ridehailing app,heetch,ridehailing,available,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/sn/app/heetch-ride-hailing-app-24-7/id693137280?uo=4
95,Cardi Mate: Heart Rate Monitor,Trending,Gismart Limited,Health & Fitness,4.52229,475,2021-07-10,Free,heart,health,cardi,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,heart health,heart rate,pulsetrackrheart rate,heartify heart,heartlyheart health,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/cardi-mate-heart-rate-monitor/id1570842053?uo=4
96,Radio Point,Trending,Evgheni Mihailevschi,Music,4.56856,299,2023-02-03,Free,radio,stations,point,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,radio live,senegal radio,radio app,stations live,radio stations,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/radio-point/id1661959766?uo=4
97,SSME - 8K Live Wallpaper,Trending,忠 叶,Entertainment,0.0,0,2022-05-08,Free,subscription,wallpapers,service,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,rush for,workout fitness,premiere rush,fitness planet,for video,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/sn/app/ssme-8k-live-wallpaper/id1620679167?uo=4
98,Peachy - AI Face & Body Editor,Trending,SHANTANU PTE. LTD.,Photo & Video,4.56703,3021,2018-06-29,Free,peachy,selfie,add,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,add background,peachy,body editor,manly best,hair editor,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/sn/app/peachy-ai-face-body-editor/id1390423469?uo=4
99,Vid Mate: Video Music Offline,Trending,Nguyen Nam,Photo & Video,4.01954,307,2023-09-20,Free,subscription,music,manage,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,boomplay music,shareshare music,videos music,play music,music offline,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/sn/app/vid-mate-video-music-offline/id6466398487?uo=4
100,TestFlight,Trending,Apple,Developer Tools,4.56522,1886,2014-09-09,Free,testflight,feedback,apple,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,apple podcasts,apple music,apple wallet,apple books,testflight,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/sn/app/testflight/id899247664?uo=4
