Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
75,Ryanair,Trending,Ryanair Ltd.,Travel,4.7935,7196,2012-03-13,Free,ryanair,europe,extras,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,pln ryanair,for ryanair,ryanair discovery,health europe,simulator europe,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/ryanair/id504270602?uo=4
76,Rakuten Viber Messenger,Trending,Viber Media SARL.,Social Networking,4.57329,106221,2010-12-02,Free,viber,messages,rakuten,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,zooskkikwhatsappfacebooktwitterwebchatlinekakaotalk vibermessengervineskype,viber messenger,rakuten viber,rakuten drive,vibermessengervineskype,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/hr/app/rakuten-viber-messenger/id382617920?uo=4
77,Facelab: Face & Body Editor,Trending,IRONTECH LIMITED,Photo & Video,4.65916,977,2018-04-25,Free,subscription,face,facelab,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,facelab face,perfect face,faceapp perfect,airbrush face,makeup face,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/facelab-face-body-editor/id1361012099?uo=4
78,ReelShort - Stream Drama & TV,Trending,NewLeaf Publishing,Entertainment,4.02726,220,2022-09-18,Free,reelshort,subscription,movie,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,music movie,movie maker,reelshort,movie,imovie,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/hr/app/reelshort-stream-drama-tv/id1636235979?uo=4
79,Microsoft Word,Trending,Microsoft Corporation,Productivity,4.76922,13788,2014-03-27,Free,microsoft,word,edit,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft onedrive,microsoft powerpoint,microsoft excel,microsoft teams,microsoft outlook,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/microsoft-word/id586447913?uo=4
80,WhatsApp Messenger,Trending,WhatsApp Inc.,Social Networking,4.77009,133635,2009-05-04,Free,whatsapp,calls,share,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for whatsapp,whatsapp business,whatsapp messenger,whatsapp,the stickers,100.0,100.0,100.0,90.0,75.0,https://apps.apple.com/hr/app/whatsapp-messenger/id310633997?uo=4
81,WeTransfer: Transfer Files,Trending,WeTransfer BV,Productivity,4.89587,1911,2021-10-12,Free,wetransfer,files,transfer,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,wetransfer transfer,dropbox files,transfer files,smart transfer,wetransfer,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/hr/app/wetransfer-transfer-files/id1569379048?uo=4
82,Instagram,Trending,"Instagram, Inc.",Photo & Video,4.75703,178402,2010-10-06,Free,instagram,videos,connect,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for instagram,videos music,connect the,proxy connect,instagram,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/hr/app/instagram/id389801252?uo=4
83,Rain Alarm,Trending,Carlos Aviles Software,Weather,4.65025,1401,2010-10-18,Free,rain,alarm,rain alarm,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,rain alarm,alarm clock,rain,alarm,alarms,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/hr/app/rain-alarm/id397676100?uo=4
84,m-zaba,Trending,Zagrebačka banka d.d.,Finance,4.77921,52911,2019-02-13,Free,pin,u,zaba,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,the pin,pinterest lifestyle,online backup,pinout,pinterest,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/hr/app/m-zaba/id1436818157?uo=4
85,BESTSECRET,Trending,Best Secret GmbH,Shopping,4.93246,21261,2011-11-17,Free,bestsecret,members,brands,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,fashion brands,guess brands,luxury brands,favorite brands,bestsecret,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/hr/app/bestsecret/id475731082?uo=4
86,Njuškalo,Trending,Njuškalo,Lifestyle,4.68226,8806,2012-02-21,Free,u,ili,na,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,online backup,backup,youtube,google maps,google drive,100.0,90.0,90.0,75.0,75.0,https://apps.apple.com/hr/app/nju%C5%A1kalo/id492744958?uo=4
87,Moj A1 HR,Trending,A1 Hrvatska d.o.o.,Utilities,4.43817,29409,2012-12-16,Free,a1,services,activate,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,english a1c1,a1c1 2shine,freelance services,activate home,consumer activate,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/moj-a1-hr/id585696112?uo=4
88,Kaufland: Supermarket Offers,Trending,Schwarz IT KG,Shopping,4.64189,7266,2016-10-07,Free,kaufland,shop,pay,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,kaufland supermarket,kaufland connect,shop like,aliexpress shopping,wish shop,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/kaufland-supermarket-offers/id1087780386?uo=4
89,KEKS Pay,Trending,Erste banka HR,Finance,4.87446,9224,2018-12-07,Free,za,je,u,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,online backup,backup,youtube,bookingcom partners,squid game,100.0,90.0,90.0,75.0,75.0,https://apps.apple.com/hr/app/keks-pay/id1434843784?uo=4
90,Google Gemini,Trending,Google,Productivity,4.81707,984,2024-11-13,Free,gemini,google,ai,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google maps,google chrome,google drive,google photos,google,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/hr/app/google-gemini/id6477489729?uo=4
91,YouTube,Trending,Google,Photo & Video,4.63937,178408,2012-09-11,Free,youtube,videos,available,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,videos music,videos,snapchat chat,with friends,chat with,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/hr/app/youtube/id544007664?uo=4
92,Moj Studenac,Trending,Loyal Guru,Shopping,3.79883,343,2022-03-08,Free,studenac,moj,points,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,,,,,,,,,,,https://apps.apple.com/hr/app/moj-studenac/id1597260172?uo=4
93,Microsoft Authenticator,Trending,Microsoft Corporation,Productivity,4.80103,1166,2015-05-30,Free,microsoft,authenticator,passwords,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft onedrive,microsoft powerpoint,microsoft excel,microsoft teams,microsoft outlook,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/microsoft-authenticator/id983156458?uo=4
94,MODIVO - Fashion and shopping,Trending,Modivo S.A.,Shopping,4.84954,3024,2021-04-14,Free,modivo,fashion,find,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,online fashion,fashion shop,luxury fashion,fashion online,discover fashion,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/modivo-fashion-and-shopping/id1498122497?uo=4
95,CineStar Hrvatska,Trending,Blitz-CineStar,Entertainment,2.37037,54,2024-11-21,Free,cinestar,u,aplikaciju,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,cinestar hrvatska,cinestar kosovo,cinestar bih,cinestar srbija,online backup,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/hr/app/cinestar-hrvatska/id6737590583?uo=4
96,EggsTrade Checker,New Discovery,Pavlo Khlivniuk,Finance,0.0,0,2025-05-18,Free,egg,production,eggs,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,egg inc,virtual egg,egg pet,idle miner,money games,100.0,100.0,100.0,75.0,75.0,https://apps.apple.com/hr/app/eggstrade-checker/id6744814640?uo=4
97,e-Građani mToken,Trending,CARNET,Utilities,1.58462,65,2014-05-22,Free,e,građani,za,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bookingcom partners,squid game,pollen info,game unleashed,apple books,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/hr/app/e-gra%C4%91ani-mtoken/id869311562?uo=4
98,Telemach Hrvatska,Trending,Telemach Hrvatska d.o.o,Productivity,4.33403,3820,2018-08-02,Free,telemach,prijenos,podataka,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,simple money,and files,money transfer,content transfer,paysend simple,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/hr/app/telemach-hrvatska/id1382116010?uo=4
99,Deepsearch AI Search Assistant,Trending,xStudios Mobile,Lifestyle,4.27083,48,2025-03-13,Free,social,search,online,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,online backup,you online,sheinshopping online,online fashion,online,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/hr/app/deepsearch-ai-search-assistant/id6741062364?uo=4
100,Decathlon Sports Shop,Trending,Decathlon,Shopping,4.87281,228,2019-03-25,Free,decathlon,product,sports,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,,,,,,,,,,,https://apps.apple.com/hr/app/decathlon-sports-shop/id1168607403?uo=4
