Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
52,コネクトブラウザ,Trending,"irodori, inc.",Utilities,1.70032,624,2020-10-14,無料,bluetoothgattcharacteristic,bluetoothremotegattserver,bluetooth,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,marshall bluetooth,bpbluetooth,bluetooth,image app,panasonic image,100.0,90.0,90.0,75.0,75.0,https://apps.apple.com/jp/app/%E3%82%B3%E3%83%8D%E3%82%AF%E3%83%88%E3%83%96%E3%83%A9%E3%82%A6%E3%82%B6/id1535410551?uo=4
53,Google ドライブ - 安全なオンライン ストレージ,Trending,Google,Productivity,4.60186,998040,2012-06-28,無料,google,https,com,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google chrome,https traffic,unicorn https,google,https,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/jp/app/google-%E3%83%89%E3%83%A9%E3%82%A4%E3%83%96-%E5%AE%89%E5%85%A8%E3%81%AA%E3%82%AA%E3%83%B3%E3%83%A9%E3%82%A4%E3%83%B3-%E3%82%B9%E3%83%88%E3%83%AC%E3%83%BC%E3%82%B8/id507874739?uo=4
54,ゆうちょ認証アプリ,Trending,"Japan Post Bank Co., Ltd.",Finance,4.11592,75239,2019-07-22,無料,ゆうちょ認証アプリ,で生体認証やパスコード認証,数字6桁,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,raivo,drwallet,freeotp,,,65.0,65.0,65.0,,,https://apps.apple.com/jp/app/%E3%82%86%E3%81%86%E3%81%A1%E3%82%87%E8%AA%8D%E8%A8%BC%E3%82%A2%E3%83%97%E3%83%AA/id1467172341?uo=4
55,POP MART,Trending,POP MART,Shopping,3.44961,129,2025-05-05,無料,pop,martは,pop martは,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,,,,,,,,,,,https://apps.apple.com/jp/app/pop-mart/id1594346256?uo=4
56,majica～電子マネー公式アプリ～,Trending,PAN PACIFIC INTERNATIONAL HOLDINGS CORPORATION,Lifestyle,4.13446,41172,2015-07-26,無料,キホーテ,majica,アピタ,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,majica,finder for,location finder,location,finder,90.0,75.0,75.0,65.0,65.0,https://apps.apple.com/jp/app/majica-%E9%9B%BB%E5%AD%90%E3%83%9E%E3%83%8D%E3%83%BC%E5%85%AC%E5%BC%8F%E3%82%A2%E3%83%97%E3%83%AA/id1001883210?uo=4
57,PrintSmash,Trending,Sharp Corporation,Utilities,2.48644,5127,2012-09-04,無料,jpeg,pdf,printsmash,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,camscanner pdf,acrobat readerpdf,lens pdf,pdf scanner,jpeg,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/jp/app/printsmash/id551942662?uo=4
58,ANA,Trending,ANA (All Nippon Airways),Travel,4.64254,394091,2010-07-26,無料,ana,apple,翼の王国,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ana pocket,wayaway,vpass,pocket,,100.0,65.0,65.0,65.0,,https://apps.apple.com/jp/app/ana/id382028327?uo=4
59,ファミマのアプリ「ファミペイ」,Trending,"FamilyMart Co.,Ltd.",Lifestyle,4.37539,824002,2016-09-05,無料,クーポン,ポイント,払込票,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ponta,hottomotto,payb,,,65.0,65.0,65.0,,,https://apps.apple.com/jp/app/%E3%83%95%E3%82%A1%E3%83%9F%E3%83%9E%E3%81%AE%E3%82%A2%E3%83%97%E3%83%AA-%E3%83%95%E3%82%A1%E3%83%9F%E3%83%9A%E3%82%A4/id1138196572?uo=4
60,アゴダ®で旅行を計画、予約はお手頃価格で。,Trending,Agoda.com,Travel,4.62571,357522,2011-06-07,無料,アゴダ,旅館,agoda,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,villa izu,route,klook,villa,relux,75.0,65.0,65.0,65.0,65.0,https://apps.apple.com/jp/app/%E3%82%A2%E3%82%B4%E3%83%80-%E3%81%A7%E6%97%85%E8%A1%8C%E3%82%92%E8%A8%88%E7%94%BB-%E4%BA%88%E7%B4%84%E3%81%AF%E3%81%8A%E6%89%8B%E9%A0%83%E4%BE%A1%E6%A0%BC%E3%81%A7/id440676901?uo=4
61,EXPO2025 Personal Agent - AIナビ,Trending,NTT DATA GROUP CORPORATION,Navigation,4.20136,2801,2025-03-31,無料,expo2025,personal,agent,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,expo2025 personal,roofing expo2025,expo2025,personal agent,international roofing,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/jp/app/expo2025-personal-agent-ai%E3%83%8A%E3%83%93/id6621210768?uo=4
62,スターバックス ジャパン公式モバイルアプリ,Trending,Starbucks Coffee Company,Food & Drink,4.76731,566656,2016-05-25,無料,starbucks,スターバックス,スター,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,starbucks global,starbucks secret,for starbucks,starbucks,starbucksholic,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/jp/app/%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%83%E3%82%AF%E3%82%B9-%E3%82%B8%E3%83%A3%E3%83%91%E3%83%B3%E5%85%AC%E5%BC%8F%E3%83%A2%E3%83%90%E3%82%A4%E3%83%AB%E3%82%A2%E3%83%97%E3%83%AA/id1113037275?uo=4
63,Ascott Star Rewards: Book Stay,Trending,Ascott International Management,Travel,2.15384,13,2020-09-29,無料,ascott,star,ascott star,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ascott star,star,book stay,star rewards,rewards book,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/jp/app/ascott-star-rewards-book-stay/id1528969049?uo=4
64,U-NEXT - 映画やドラマ、アニメなどの動画が見放題,Trending,"U-NEXT Co.,Ltd.",Entertainment,4.652,1229013,2014-09-11,無料,マンガ,アニメ,映画,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bang,park,unext,hulu,apple,65.0,65.0,65.0,65.0,65.0,https://apps.apple.com/jp/app/u-next-%E6%98%A0%E7%94%BB%E3%82%84%E3%83%89%E3%83%A9%E3%83%9E-%E3%82%A2%E3%83%8B%E3%83%A1%E3%81%AA%E3%81%A9%E3%81%AE%E5%8B%95%E7%94%BB%E3%81%8C%E8%A6%8B%E6%94%BE%E9%A1%8C/id882477693?uo=4
65,Google Authenticator,Trending,Google,Utilities,4.68175,128043,2010-09-20,無料,google,認証システム,スマートフォンの,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google chrome,google,exhd for,gmail,chrome,100.0,90.0,75.0,65.0,65.0,https://apps.apple.com/jp/app/google-authenticator/id388497605?uo=4
66,Netflix,Trending,"Netflix, Inc.",Entertainment,4.70845,649892,2015-08-06,無料,netflix,com,netflix com,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,netflix,tripcom,jcom,bookingcom,fast speed,90.0,90.0,90.0,90.0,75.0,https://apps.apple.com/jp/app/netflix/id363590051?uo=4
67,Suica,Trending,East Japan Railway Company,Finance,2.14884,28655,2016-10-24,無料,apple,watch,jre,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,watch dramas,jre point,jre bank,watch,newdays jrnewdays,100.0,100.0,100.0,90.0,75.0,https://apps.apple.com/jp/app/suica/id1156875272?uo=4
68,Amazon Prime Video,Trending,AMZN Mobile LLC,Entertainment,4.65413,1792551,2017-12-06,無料,オブ,また,お支払いは購入確定時にitunesアカウントに請求されます,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,hidden city,hidden,clash,clans,city,75.0,65.0,65.0,65.0,65.0,https://apps.apple.com/jp/app/amazon-prime-video/id545519333?uo=4
69,TVer(ティーバー) 民放公式テレビ配信サービス,Trending,TVer INC.,Entertainment,4.22144,389015,2014-03-27,無料,tver,ティーバー,tver ティーバー,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,tver,abema tv,tbs free,free tv,youtube,90.0,75.0,75.0,75.0,65.0,https://apps.apple.com/jp/app/tver-%E3%83%86%E3%82%A3%E3%83%BC%E3%83%90%E3%83%BC-%E6%B0%91%E6%94%BE%E5%85%AC%E5%BC%8F%E3%83%86%E3%83%AC%E3%83%93%E9%85%8D%E4%BF%A1%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9/id830340223?uo=4
70,ソフィBe - 生理＆体調管理アプリ・月経周期＆妊活サポート,Trending,Unicharm Corporation,Health & Fitness,4.58534,5361,2024-04-22,無料,ソフィbe,妊活サポート,ソフィ,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,moonly,,,,,65.0,,,,,https://apps.apple.com/jp/app/%E3%82%BD%E3%83%95%E3%82%A3be-%E7%94%9F%E7%90%86-%E4%BD%93%E8%AA%BF%E7%AE%A1%E7%90%86%E3%82%A2%E3%83%97%E3%83%AA-%E6%9C%88%E7%B5%8C%E5%91%A8%E6%9C%9F-%E5%A6%8A%E6%B4%BB%E3%82%B5%E3%83%9D%E3%83%BC%E3%83%88/id6480158120?uo=4
71,ローソン - お得なクーポンやポイントが貯まる,Trending,"Lawson, Inc.",Lifestyle,4.28169,261249,2012-06-28,無料,box,かんたん決済設定,ホーム画面,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,box the,dramabox,prime video,the content,amazon prime,100.0,90.0,75.0,75.0,75.0,https://apps.apple.com/jp/app/%E3%83%AD%E3%83%BC%E3%82%BD%E3%83%B3-%E3%81%8A%E5%BE%97%E3%81%AA%E3%82%AF%E3%83%BC%E3%83%9D%E3%83%B3%E3%82%84%E3%83%9D%E3%82%A4%E3%83%B3%E3%83%88%E3%81%8C%E8%B2%AF%E3%81%BE%E3%82%8B/id515191813?uo=4
72,食べログ - 「おいしいお店」が見つかるグルメアプリ,Trending,"Kakaku.com, Inc.",Food & Drink,4.55487,510855,2014-02-04,無料,apple,itunes,store,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,apple store,itunes store,store,itunes,google,100.0,100.0,90.0,65.0,65.0,https://apps.apple.com/jp/app/%E9%A3%9F%E3%81%B9%E3%83%AD%E3%82%B0-%E3%81%8A%E3%81%84%E3%81%97%E3%81%84%E3%81%8A%E5%BA%97-%E3%81%8C%E8%A6%8B%E3%81%A4%E3%81%8B%E3%82%8B%E3%82%B0%E3%83%AB%E3%83%A1%E3%82%A2%E3%83%97%E3%83%AA/id763377066?uo=4
73,Microsoft Word,Trending,Microsoft Corporation,Productivity,4.52733,460140,2014-11-06,無料,microsoft,word,microsoft word,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft word,words,lostword,word,microsoft 365,100.0,90.0,90.0,90.0,75.0,https://apps.apple.com/jp/app/microsoft-word/id586447913?uo=4
74,CapCut - 動画編集アプリ,Trending,Bytedance Pte. Ltd,Photo & Video,4.41113,123056,2020-04-14,無料,capcut,com,capcutは,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,capcut,tripcom,jcom,bookingcom,vivavideo,90.0,90.0,90.0,90.0,65.0,https://apps.apple.com/jp/app/capcut-%E5%8B%95%E7%94%BB%E7%B7%A8%E9%9B%86%E3%82%A2%E3%83%97%E3%83%AA/id1500855883?uo=4
75,DramaBox（ドラマボックス） -ショートドラマ見放題,Trending,STORYMATRIX PTE. LTD.,Entertainment,4.51936,77666,2023-04-18,無料,dramabox,https,com,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,https traffic,unicorn https,dramabox,https,tripcom,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/jp/app/dramabox-%E3%83%89%E3%83%A9%E3%83%9E%E3%83%9C%E3%83%83%E3%82%AF%E3%82%B9-%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%88%E3%83%89%E3%83%A9%E3%83%9E%E8%A6%8B%E6%94%BE%E9%A1%8C/id6445905219?uo=4
76,dポイントクラブ：お得情報満載のドコモ公式ポイントクラブ,Trending,株式会社NTTドコモ,Shopping,4.36385,981348,2014-03-10,無料,アプリ限定,dポイントクラブアプリでは,dポイントがたまる,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,burger king,king,burger,nike,31club,75.0,65.0,65.0,65.0,65.0,https://apps.apple.com/jp/app/d%E3%83%9D%E3%82%A4%E3%83%B3%E3%83%88%E3%82%AF%E3%83%A9%E3%83%96-%E3%81%8A%E5%BE%97%E6%83%85%E5%A0%B1%E6%BA%80%E8%BC%89%E3%81%AE%E3%83%89%E3%82%B3%E3%83%A2%E5%85%AC%E5%BC%8F%E3%83%9D%E3%82%A4%E3%83%B3%E3%83%88%E3%82%AF%E3%83%A9%E3%83%96/id821434357?uo=4
77,セブン‐イレブンアプリ,Trending,"Seven-Eleven Japan Co., Ltd.",Lifestyle,4.42945,941725,2015-10-11,無料,セブン,イレブンアプリ,イレブン,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,netprint,7nowby,nanaco,2026,,65.0,65.0,65.0,65.0,,https://apps.apple.com/jp/app/%E3%82%BB%E3%83%96%E3%83%B3-%E3%82%A4%E3%83%AC%E3%83%96%E3%83%B3%E3%82%A2%E3%83%97%E3%83%AA/id1039171609?uo=4
78,Dazz - フィルムカメラ,Trending,DAZZ PTE. LTD.,Photo & Video,4.76445,69568,2018-08-17,無料,dazz,dazzカメラは,account,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,dazz cam,dazz camera,dazz,cam disposable,disposable,100.0,100.0,90.0,75.0,65.0,https://apps.apple.com/jp/app/dazz-%E3%83%95%E3%82%A3%E3%83%AB%E3%83%A0%E3%82%AB%E3%83%A1%E3%83%A9/id1422471180?uo=4
79,Google ドキュメント,Trending,Google,Productivity,4.60975,133816,2014-04-30,無料,google,ドキュメント,ドキュメントの作成,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google chrome,google,gmail,chrome,,100.0,90.0,65.0,65.0,,https://apps.apple.com/jp/app/google-%E3%83%89%E3%82%AD%E3%83%A5%E3%83%A1%E3%83%B3%E3%83%88/id842842640?uo=4
80,Amazon Photos,Trending,AMZN Mobile LLC,Photo & Video,4.61433,118994,2013-05-09,無料,amazon,co,www,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,amazon photos,amazon prime,amazon music,amazon,coco,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/jp/app/amazon-photos/id621574163?uo=4
81,Microsoft Authenticator,Trending,Microsoft Corporation,Productivity,4.48271,31060,2015-05-30,無料,microsoft,authenticator,microsoft authenticator,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,authenticator securid,google authenticator,authenticator app,salesforce authenticator,microsoft authenticator,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/jp/app/microsoft-authenticator/id983156458?uo=4
82,Microsoft PowerPoint,Trending,Microsoft Corporation,Productivity,4.52608,179508,2014-11-06,無料,microsoft,powerpoint,編集,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for powerpoint,mypoint powerpoint,powerpoint lite,powerpoint remote,microsoft powerpoint,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/jp/app/microsoft-powerpoint/id586449534?uo=4
83,31Club サーティワン公式アプリ,Trending,"B-R 31 ICE CREAM CO., LTD.",Food & Drink,4.70845,160520,2014-08-31,無料,また,をお届けします,アイスマイル,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,michael kors,kors,michael,,,75.0,65.0,65.0,,,https://apps.apple.com/jp/app/31club-%E3%82%B5%E3%83%BC%E3%83%86%E3%82%A3%E3%83%AF%E3%83%B3%E5%85%AC%E5%BC%8F%E3%82%A2%E3%83%97%E3%83%AA/id910133705?uo=4
84,三井住友銀行アプリ,Trending,Sumitomo Mitsui Banking Corporation,Finance,4.63575,1016183,2013-03-11,無料,smbc,https,www,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,https traffic,unicorn https,smbc,smbcprestia,https,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/jp/app/%E4%B8%89%E4%BA%95%E4%BD%8F%E5%8F%8B%E9%8A%80%E8%A1%8C%E3%82%A2%E3%83%97%E3%83%AA/id594457652?uo=4
85,クラシルリワード-移動・チラシ・レシートでポイントがたまる,Trending,"dely, Inc.",Lifestyle,4.36596,293776,2022-07-25,無料,チラシ,クラシルリワード,デジタルギフト,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,prezitt easy,shopping gifting,easy shopping,membership widget,membership,75.0,75.0,75.0,75.0,65.0,https://apps.apple.com/jp/app/%E3%82%AF%E3%83%A9%E3%82%B7%E3%83%AB%E3%83%AA%E3%83%AF%E3%83%BC%E3%83%89-%E7%A7%BB%E5%8B%95-%E3%83%81%E3%83%A9%E3%82%B7-%E3%83%AC%E3%82%B7%E3%83%BC%E3%83%88%E3%81%A7%E3%83%9D%E3%82%A4%E3%83%B3%E3%83%88%E3%81%8C%E3%81%9F%E3%81%BE%E3%82%8B/id1624606445?uo=4
86,Lemon8 - ライフスタイル情報アプリ,Trending,TikTok Ltd.,Lifestyle,4.71743,94534,2020-03-12,無料,lemon8,com,レモンエイト,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,lemon8,tripcom,jcom,bookingcom,style haus,90.0,90.0,90.0,90.0,75.0,https://apps.apple.com/jp/app/lemon8-%E3%83%A9%E3%82%A4%E3%83%95%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB%E6%83%85%E5%A0%B1%E3%82%A2%E3%83%97%E3%83%AA/id1498607143?uo=4
87,三井住友カード Vpassアプリ,Trending,三井住友カード株式会社,Finance,4.49226,275953,2014-03-31,無料,vpassアプリ,id,三井住友カード,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,pay id,vja vpass,apple wallet,vpass,smbc,100.0,75.0,75.0,65.0,65.0,https://apps.apple.com/jp/app/%E4%B8%89%E4%BA%95%E4%BD%8F%E5%8F%8B%E3%82%AB%E3%83%BC%E3%83%89-vpass%E3%82%A2%E3%83%97%E3%83%AA/id838138452?uo=4
88,かんぽアプリ,New Discovery,"QOLead,Limited",Health & Fitness,4.07692,39,2025-07-03,無料,かんぽアプリ,ご利用のみなさま,歩いて健康,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,literacy,,,,,65.0,,,,,https://apps.apple.com/jp/app/%E3%81%8B%E3%82%93%E3%81%BD%E3%82%A2%E3%83%97%E3%83%AA/id6743782843?uo=4
89,Microsoft Excel,Trending,Microsoft Corporation,Productivity,4.45118,462338,2014-11-06,無料,microsoft,excel,microsoft excel,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft excel,microsoft 365,365 copilot,microsoft power,copilot,100.0,75.0,75.0,75.0,65.0,https://apps.apple.com/jp/app/microsoft-excel/id586683407?uo=4
90,すき家 公式アプリ,Trending,"ZENSHO CO.,LTD.",Food & Drink,2.11398,1851,2019-05-16,無料,らくらく決済機能,メニュー,ランチ,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,pizzala,menu,,,,65.0,65.0,,,,https://apps.apple.com/jp/app/%E3%81%99%E3%81%8D%E5%AE%B6-%E5%85%AC%E5%BC%8F%E3%82%A2%E3%83%97%E3%83%AA/id1452441389?uo=4
91,楽天市場 - お買い物で楽天ポイントが貯まる便利な通販アプリ,Trending,"Rakuten Group, Inc.",Shopping,4.61841,4758687,2011-02-19,無料,rakuten,https,co,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,rakuten fashion,rakuten link,rakuten tvshowtime,https traffic,unicorn https,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/jp/app/%E6%A5%BD%E5%A4%A9%E5%B8%82%E5%A0%B4-%E3%81%8A%E8%B2%B7%E3%81%84%E7%89%A9%E3%81%A7%E6%A5%BD%E5%A4%A9%E3%83%9D%E3%82%A4%E3%83%B3%E3%83%88%E3%81%8C%E8%B2%AF%E3%81%BE%E3%82%8B%E4%BE%BF%E5%88%A9%E3%81%AA%E9%80%9A%E8%B2%A9%E3%82%A2%E3%83%97%E3%83%AA/id419267350?uo=4
92,d払い－スマホ決済アプリ、キャッシュレスでお支払い,Trending,株式会社NTTドコモ,Finance,4.48088,573996,2018-04-25,無料,d払い,をタップし,ソニーストア,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,idle miner,tap away,iphone ipad,smart view,away,75.0,75.0,75.0,75.0,65.0,https://apps.apple.com/jp/app/d%E6%89%95%E3%81%84-%E3%82%B9%E3%83%9E%E3%83%9B%E6%B1%BA%E6%B8%88%E3%82%A2%E3%83%97%E3%83%AA-%E3%82%AD%E3%83%A3%E3%83%83%E3%82%B7%E3%83%A5%E3%83%AC%E3%82%B9%E3%81%A7%E3%81%8A%E6%94%AF%E6%89%95%E3%81%84/id1328132872?uo=4
93,ZOZOTOWN ファッション通販,Trending,"ZOZO, Inc.",Shopping,4.55492,168148,2010-11-22,無料,zozotown,ゾゾタウン,https,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,https traffic,unicorn https,zozotown,https,nike snkrs,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/jp/app/zozotown-%E3%83%95%E3%82%A1%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E9%80%9A%E8%B2%A9/id404529222?uo=4
94,カラオケまねきねこ,Trending,株式会社コシダカ,Lifestyle,2.46123,2231,2018-09-26,無料,カラオケまねきねこ,店舗数no,いつものカラオケが,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,joysound,starmaker,banban,cyzen,,65.0,65.0,65.0,65.0,,https://apps.apple.com/jp/app/%E3%82%AB%E3%83%A9%E3%82%AA%E3%82%B1%E3%81%BE%E3%81%AD%E3%81%8D%E3%81%AD%E3%81%93/id1434510930?uo=4
95,Amazon Music: 音楽やポッドキャスト,Trending,AMZN Mobile LLC,Music,4.34776,1291532,2012-11-15,無料,amazon,music,amazon music,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,amazon photos,amazon prime,amazon music,line music,youtube music,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/jp/app/amazon-music-%E9%9F%B3%E6%A5%BD%E3%82%84%E3%83%9D%E3%83%83%E3%83%89%E3%82%AD%E3%83%A3%E3%82%B9%E3%83%88/id510855668?uo=4
96,ロピア 公式アプリ,Trending,株式会社ロピア,Lifestyle,2.05579,466,2023-04-21,無料,ロピア,公式アプリ,はお客様の食生活とお買い物をもっと楽しく,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,coke on,tver,club,youtube,coke,75.0,65.0,65.0,65.0,65.0,https://apps.apple.com/jp/app/%E3%83%AD%E3%83%94%E3%82%A2-%E5%85%AC%E5%BC%8F%E3%82%A2%E3%83%97%E3%83%AA/id6446841358?uo=4
97,SBI証券 スマートアプリ,Trending,株式会社SBI証券,Finance,1.97447,235,2021-10-27,無料,sbi証券,スマートアプリ,sbi証券 スマートアプリ,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,shaire,,,,,65.0,,,,,https://apps.apple.com/jp/app/sbi%E8%A8%BC%E5%88%B8-%E3%82%B9%E3%83%9E%E3%83%BC%E3%83%88%E3%82%A2%E3%83%97%E3%83%AA/id1581362440?uo=4
98,ゆうちょ手続きアプリ,Trending,"Japan Post Bank Co., Ltd.",Finance,4.71072,15127,2024-02-18,無料,ゆうちょ手続きアプリ,主な機能,口座開設,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,my10,,,,,65.0,,,,,https://apps.apple.com/jp/app/%E3%82%86%E3%81%86%E3%81%A1%E3%82%87%E6%89%8B%E7%B6%9A%E3%81%8D%E3%82%A2%E3%83%97%E3%83%AA/id6446826848?uo=4
99,BeautyPlus-自撮りカメラ、写真加工、フィルムカメラ,Trending,PIXOCIAL TECHNOLOGY (SINGAPORE) PTE. LTD.,Photo & Video,4.69134,326664,2013-04-25,無料,beautyplus,com,https,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,https traffic,unicorn https,beautyplus,tripcom,jcom,100.0,100.0,90.0,90.0,90.0,https://apps.apple.com/jp/app/beautyplus-%E8%87%AA%E6%92%AE%E3%82%8A%E3%82%AB%E3%83%A1%E3%83%A9-%E5%86%99%E7%9C%9F%E5%8A%A0%E5%B7%A5-%E3%83%95%E3%82%A3%E3%83%AB%E3%83%A0%E3%82%AB%E3%83%A1%E3%83%A9/id622434129?uo=4
100,AliExpress Shopping App,Trending,Alibaba,Shopping,4.51123,67242,2011-05-27,無料,aliexpressでは,aliexpress,shopping,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,aliexpress seller,aliexpress shopping,aliexpress,shopping app,alibabacom b2b,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/jp/app/aliexpress-shopping-app/id436672029?uo=4
