Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
78,Google Authenticator,Trending,Google,Utilities,4.85062,18751,2010-09-20,Free,google,authenticator,accounts,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google maps,google chrome,google drive,google photos,google authenticator,100,100,100,100,100,https://apps.apple.com/pk/app/google-authenticator/id388497605?uo=4
79,Olymptrade Flex Trades,Trending,Aollikus Limited,Finance,3.92462,199,2024-04-26,Free,trades,flex,trading,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,flex trades,olymptrade flex,flex city,trading broker,capitalcom trading,100,100,100,100,100,https://apps.apple.com/pk/app/olymptrade-flex-trades/id6476768808?uo=4
80,Amazon Prime Video,Trending,AMZN Mobile LLC,Entertainment,4.61287,5050,2016-12-14,Free,prime,video,movies,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,battle prime,prime video,amazon prime,prime fps,video editor,100,100,100,100,100,https://apps.apple.com/pk/app/amazon-prime-video/id545519333?uo=4
81,Bykea: Rides & Delivery App,Trending,Bykea Technologies,Travel,4.3865,8502,2018-03-29,Free,bykea,rentals,shopping,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,bykea rides,aliexpress shopping,shopping app,online shopping,bykea,100,100,100,100,90,https://apps.apple.com/pk/app/bykea-rides-delivery-app/id1351179184?uo=4
82,Hypic - Photo Editor & AI Art,Trending,Bytedance Pte. Ltd,Photo & Video,4.6274,781,2023-03-27,Free,ai,photo,hypic,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,photo video,photo,hypic,photo enhancer,video editor,100,90,90,75,75,https://apps.apple.com/pk/app/hypic-photo-editor-ai-art/id1644042837?uo=4
83,My-Zong,Trending,Zong China Mobile Company Pakistan,Utilities,4.5064,24388,2016-09-04,Free,bundles,zong,usage,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,zong smart,zong live,zong linkup,data usage,track usage,100,100,100,100,100,https://apps.apple.com/pk/app/my-zong/id1141387383?uo=4
84,Google Translate,Trending,Google,Reference,4.39696,1844,2011-02-08,Free,translate,text,camera,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google translate,itranslate translator,fotorus camera,vintage camera,camera studio,100,100,100,100,100,https://apps.apple.com/pk/app/google-translate/id414706506?uo=4
85,Lightroom Photo & Video Editor,Trending,Adobe Inc.,Photo & Video,4.67628,17203,2014-06-22,Free,photo,lightroom,editing,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,photo video,lightroom photo,for lightroom,photo,lightroom,100,100,100,90,90,https://apps.apple.com/pk/app/lightroom-photo-video-editor/id878783582?uo=4
86,Muzz: Muslim Marriage & Social,Trending,MUZZ LTD,Lifestyle,4.54908,13912,2015-03-04,Free,muzz,muslims,muslim,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,muzz muslim,muslim marriage,for muslims,muslim pro,pro muslim,100,100,100,100,100,https://apps.apple.com/pk/app/muzz-muslim-marriage-social/id969997496?uo=4
87,Video Downloader ~ Video Saver,Trending,Bhautik Golakiya,Productivity,4.62401,633,2025-04-15,Free,video,videos,saver,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,video editor,videos music,video saver,saver video,tiktok saver,100,100,100,100,100,https://apps.apple.com/pk/app/video-downloader-video-saver/id6743439210?uo=4
88,DramaBox - Stream Drama Shorts,Trending,STORYMATRIX PTE. LTD.,Entertainment,4.59808,2187,2023-04-18,Free,dramabox,something,content,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,the content,content creator,content cloud,dramabox,content,100,100,100,90,90,https://apps.apple.com/pk/app/dramabox-stream-drama-shorts/id6445905219?uo=4
89,YouTube Studio,Trending,Google,Photo & Video,4.213,1662,2014-07-13,Free,youtube,content,channel,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,youtube music,for youtube,youtube kids,youtube studio,the content,100,100,100,100,100,https://apps.apple.com/pk/app/youtube-studio/id888530356?uo=4
90,1.1.1.1: Faster Internet,Trending,Cloudflare,Utilities,3.92914,1877,2018-11-11,Free,warp,internet,data,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,wifi mapinternet,faster internet,mapinternet esim,internet,mapinternet,100,100,100,90,90,https://apps.apple.com/pk/app/1-1-1-1-faster-internet/id1423538627?uo=4
91,"Castto: TV Cast, Screen Share",Trending,tv remote screen mirroring llc,Utilities,3.67742,31,2020-08-20,Free,cast,tv,device,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,tv movie,live tv,ptcl smart,prime video,movie drama,100,100,75,75,75,https://apps.apple.com/pk/app/castto-tv-cast-screen-share/id1525486257?uo=4
92,Meezan Bank Classic,Trending,Meezan Bank,Finance,4.6536,31516,2014-10-01,Free,meezan,payments,bank,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,meezan investment,meezan mobile,meezan investments,meezan bank,meezan digital,100,100,100,100,100,https://apps.apple.com/pk/app/meezan-bank-classic/id918489729?uo=4
93,Universal AC Remote Control +,Trending,JokDev Company,Utilities,4.58451,1136,2024-10-04,Free,air,conditioner,subscription,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,cast air,airplane shooter,hair editor,airvidai quality,arcade airplane,100,100,100,100,100,https://apps.apple.com/pk/app/universal-ac-remote-control/id6698875891?uo=4
94,Indeed Job Search,Trending,Indeed Inc.,Business,4.69384,18353,2010-10-20,Free,indeed,job,jobs,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,glassdoor jobs,find jobs,jobs,naukrigulf job,freelance services,100,100,90,75,75,https://apps.apple.com/pk/app/indeed-job-search/id309735670?uo=4
95,"Discord – Talk, Play, Hang Out",Trending,"Discord, Inc.",Social Networking,4.66662,17050,2015-05-21,Free,friends,chat,hang,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,your friends,with friends,hang out,play hang,friends,100,100,100,100,90,https://apps.apple.com/pk/app/discord-talk-play-hang-out/id985746746?uo=4
96,Nusuk | نسك,Trending,Ministry of Hajj and Umrah,Travel,4.70655,5749,2024-01-07,Free,nusuk,journey,نسك,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,birds journey,junes journey,journey,color story,solitaire fun,100,100,90,75,75,https://apps.apple.com/pk/app/nusuk-%D9%86%D8%B3%D9%83/id6469515422?uo=4
97,Dual Messenger & Duo Web,Trending,菲 张,Social Networking,4.66667,3,2024-10-23,Free,dual,backup,messages,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,dual chat,dual apps,chats dual,dual web,dual,100,100,100,100,90,https://apps.apple.com/pk/app/dual-messenger-duo-web/id6698874872?uo=4
98,PixVerse: AI Video Generator,Trending,MOTIVAI PRIVATE LIMITED,Photo & Video,4.5705,2971,2024-10-25,Free,ai,pixverse,https,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,https guard,unicorn https,https,photo video,photo enhancer,100,100,90,75,75,https://apps.apple.com/pk/app/pixverse-ai-video-generator/id6599839203?uo=4
99,ePay Punjab,Trending,PITB,Finance,4.79846,22268,2019-06-02,Free,fee,tax,pay,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,fee asaan,passport fee,tax check,tax asaan,car tax,100,100,100,100,100,https://apps.apple.com/pk/app/epay-punjab/id1465068821?uo=4
100,UPTCL- App Up Your Life!,Trending,Pak Telecom Mobile Limited,Utilities,4.39365,31113,2017-01-04,Free,ufone,number,check,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,ufone,your life,uptcl app,limits game,for speed,90,75,75,75,75,https://apps.apple.com/pk/app/uptcl-app-up-your-life/id1189813122?uo=4
