Rank,AppName,Status,Developer,Category,Rating,RatingCount,ReleaseDate,Price,Keyword 1,Keyword 2,Keyword 3,Keyword 1 Competitive,Keyword 1 Opportunity_Score,Keyword 1 Popularity,Keyword 1 Quality,Keyword 1 Top_10_Chance,Keyword 1 Volume,Keyword 2 Competitive,Keyword 2 Opportunity_Score,Keyword 2 Popularity,Keyword 2 Quality,Keyword 2 Top_10_Chance,Keyword 2 Volume,Keyword 3 Competitive,Keyword 3 Opportunity_Score,Keyword 3 Popularity,Keyword 3 Quality,Keyword 3 Top_10_Chance,Keyword 3 Volume,Suggestion 1,Suggestion 2,Suggestion 3,Suggestion 4,Suggestion 5,Suggestion 1 Score,Suggestion 2 Score,Suggestion 3 Score,Suggestion 4 Score,Suggestion 5 Score,AppStoreLink
75,10 Minute English,Trending,Clever Apps,Education,4.75806,124,2021-04-13,Free,english,minute,minute english,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,minute english,english learning,english listening,language learning,english worksheets,100.0,75.0,75.0,75.0,75.0,https://apps.apple.com/ro/app/10-minute-english/id1558659494?uo=4
76,Airbnb,Trending,"Airbnb, Inc.",Travel,4.81029,6473,2010-11-10,Free,airbnb,find,services,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,shazam find,find family,find music,life360 find,airbnb,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/ro/app/airbnb/id401626263?uo=4
77,Alibaba.com B2B Trade App,Trending,杭州阿里巴巴广告有限公司,Shopping,4.81215,14682,2012-02-24,Free,alibaba,com,alibaba com,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for alibaba,alibabacom b2b,cryptocom buy,bookingcom travel,alibabacom,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/ro/app/alibaba-com-b2b-trade-app/id503451073?uo=4
78,Zoom Workplace,Trending,"Zoom Communications, Inc.",Business,3.8348,21973,2012-08-15,Free,zoom,workplace,zoom workplace,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,zoom out,zoom rooms,zoom workplace,workplace for,xerox workplace,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/zoom-workplace/id546505307?uo=4
79,"Discord – Talk, Play, Hang Out",Trending,"Discord, Inc.",Social Networking,4.81405,35437,2015-05-21,Free,friends,chat,hang,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,,,,,,,,,,,https://apps.apple.com/ro/app/discord-talk-play-hang-out/id985746746?uo=4
80,Macadam - Walk And Earn,Trending,PRODUKT BCN INTERACTIVE SL,Health & Fitness,4.84776,335,2022-07-25,Free,macadam,every,step,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,macadam carcheckapp,every day,for every,everyscanimage searchai,pedometer step,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/macadam-walk-and-earn/id1633296501?uo=4
81,Calz - Calorie Counter AI,Trending,Wachanga LTD,Health & Fitness,4.77411,1607,2025-01-24,Free,calz,calorie,ai,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,calz,brainly,healthy plan,counter healthy,tracker calorie,90.0,90.0,75.0,75.0,75.0,https://apps.apple.com/ro/app/calz-calorie-counter-ai/id6738832996?uo=4
82,"Canva: Design, Photo & Video",Trending,Canva,Photo & Video,4.93891,33461,2014-10-15,Free,photo,maker,canva,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,photo video,maker studio,sticker maker,video editormaker,canva design,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/canva-design-photo-video/id897446215?uo=4
83,Microsoft Teams,Trending,Microsoft Corporation,Business,4.80888,36883,2016-11-02,Free,microsoft,teams,microsoft teams,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,microsoft powerpoint,microsoft excel,microsoft teams,microsoft outlook,microsoft word,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/microsoft-teams/id1113153706?uo=4
84,Carrefour România,Trending,Fullscreen Digital,Shopping,4.08765,1734,2016-10-27,Free,să,și,pentru,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,tricky puzzles,shoe store,salt bank,test tricky,raiffeisen smart,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/ro/app/carrefour-rom%C3%A2nia/id1149276582?uo=4
85,Snapchat: Chat with friends,Trending,"Snap, Inc.",Photo & Video,4.87614,89187,2011-07-13,Free,friends,snapchat,share,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,snapchat chat,for snapchat,snapchat,with friends,snap for,100.0,100.0,90.0,75.0,75.0,https://apps.apple.com/ro/app/snapchat-chat-with-friends/id447188370?uo=4
86,Raiffeisen SmartToken,Trending,Raiffeisen Bank Romania S.A.,Finance,4.75652,28770,2018-12-02,Free,raiffeisen,smarttoken,raiffeisen smarttoken,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,raiffeisen mobile,raiffeisen digital,raiffeisen smart,raiffeisen smarttoken,csob smarttoken,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/raiffeisen-smarttoken/id1317774366?uo=4
87,REGINA MARIA,Trending,CENTRUL MEDICAL UNIREA SRL,Medical,4.86329,16444,2014-03-11,Free,la,de,si,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,car marketplace,videos music,marketplace,music,info transport,100.0,100.0,90.0,90.0,75.0,https://apps.apple.com/ro/app/regina-maria/id833535888?uo=4
88,YouTube Music,Trending,Google,Music,4.83722,32725,2019-05-15,Free,music,youtube,playlists,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,music and,videos music,find music,spotify music,youtube music,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/youtube-music/id1017492454?uo=4
89,DIGI.ro,Trending,Digi Romania S.A.,Utilities,1.86957,23,2015-10-12,Free,digi,să,românia,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,digiro,digisport,digionline,digistorage,digi24,90.0,90.0,90.0,90.0,90.0,https://apps.apple.com/ro/app/digi-ro/id1025027690?uo=4
90,Google Drive – online backup,Trending,Google,Productivity,4.83431,68435,2012-06-28,Free,google,files,drive,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google maps,google drive,google chrome,google translate,icloud drive,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/google-drive-online-backup/id507874739?uo=4
91,Hacoo - Discovering &Inspiring,Trending,Hacoo Tech,Lifestyle,3.66667,12,2019-04-04,Free,hacoo,sharing,life,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,life formerly,life simulator,zepp life,life360 find,hacoo,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/ro/app/hacoo-discovering-inspiring/id1399907836?uo=4
92,Facebook,Trending,"Meta Platforms, Inc.",Social Networking,4.61991,368396,2019-02-05,Free,facebook,people,ai,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,for facebook,sculpt people,meet people,facebook,people,100.0,100.0,100.0,90.0,90.0,https://apps.apple.com/ro/app/facebook/id284882215?uo=4
93,Google Meet,Trending,Google,Social Networking,4.74338,1964,2016-09-02,Free,meet,video,google,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google meet,app meet,meet people,video editor,videos music,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/google-meet/id1096918571?uo=4
94,MOL Move,Trending,MOL ROMANIA PETROLEUM PRODUCTS SRL,Travel,4.88211,16024,2024-03-12,Free,mol,move,card,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,mol bubi,mol plugee,mol move,move animals,move better,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/mol-move/id6467880487?uo=4
95,"PayPal - Send, Manage, Pay",Trending,"PayPal, Inc.",Finance,4.76328,11292,2019-02-03,Free,paypal,pay,credit,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,paypal business,manage pay,now pay,pay later,selfpay now,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/paypal-send-manage-pay/id283646709?uo=4
96,Disney+,Trending,Disney,Entertainment,4.82631,16662,2022-06-13,Free,disney,originals,blockbusters,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,disney frozen,disney emoji,disney inflight,disney magic,disney,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/ro/app/disney/id1446075923?uo=4
97,Weather & Radar - Pollen info,Trending,WetterOnline - Meteorologische Dienstleistungen GmbH,Weather,4.6719,41042,2012-08-01,Free,weather,radar,weather radar,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,yahoo weather,weather forecast,weather live,accuweather weather,radar live,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/weather-radar-pollen-info/id545993260?uo=4
98,SuperLiga Fantasy,Trending,Sport Consultancy D&D S.R.L.,Sports,3.04211,95,2022-07-21,Free,și,să,de,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,google maps,snapchat chat,with friends,work jobs,chat with,75.0,75.0,75.0,75.0,75.0,https://apps.apple.com/ro/app/superliga-fantasy/id1632912394?uo=4
99,YOU BRD,Trending,BRD Groupe Societe Generale S.A.,Finance,4.75164,91010,2020-11-09,Free,brd,application,transfers,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,you brd,mybrd mobile,brd anyma,brdffice mtoken,brdffice,100.0,100.0,100.0,100.0,90.0,https://apps.apple.com/ro/app/you-brd/id1484062157?uo=4
100,Salt Bank,Trending,Salt Bank S.A.,Finance,3.93467,995,2024-03-04,Free,salt,bank,salt bank,100,37,70,70,14,60,100,37,70,70,14,60,100,37,70,70,14,60,salt bank,bank mobile,ing homebank,cec bank,mobile banking,100.0,100.0,100.0,100.0,100.0,https://apps.apple.com/ro/app/salt-bank/id6449665611?uo=4
